time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
148167,219867800,1,1,17,53.7183941,-1.3094824,102.208,0.270,-0.064,-0.039,0.000,0.6950,0.0470,0.8410,3.74,-0.06,0.79,211.489,-39.570,3.478,1,1335,-1,43.9,1,0,1,56.0,0.0,106,1938,183,1248,28796
148234,219867840,1,1,17,53.7183942,-1.3094823,102.205,0.378,-0.090,-0.055,0.000,0.6830,0.1000,0.7150,3.43,1.92,0.42,211.489,-43.689,3.828,1,1335,-1,43.9,1,0,1,56.0,0.0,106,1942,183,1105,28796
148319,219867920,1,1,17,53.7183943,-1.3094820,102.160,1.544,0.194,0.383,0.000,0.3270,0.0910,0.9410,2.40,9.18,0.12,63.145,-19.162,4.356,1,1320,-1,30.6,1,0,1,56.0,0.0,106,1942,50,1105,28796
148387,219868000,1,1,17,53.7183946,-1.3094819,102.117,1.699,0.400,0.251,0.000,0.0510,0.0880,1.1290,1.22,11.78,0.53,32.097,-2.586,4.731,1,1320,-1,0.0,1,0,1,56.0,0.0,109,1942,50,593,32636
148473,219868080,1,1,17,53.7183948,-1.3094817,102.123,1.102,0.275,0.135,0.000,-0.0820,0.1320,1.0310,-0.47,10.19,0.52,26.114,4.547,5.040,1,1320,-1,0.0,1,0,1,56.0,0.0,109,1942,50,593,32636
148540,219868160,1,1,17,53.7183948,-1.3094816,102.121,0.544,0.127,0.082,0.000,-0.1990,0.1130,1.0510,-2.79,6.73,-0.06,32.760,10.722,5.150,1,1507,-1,0.0,1,0,1,56.0,0.0,109,1942,50,101,-15494
148626,219868240,1,1,17,53.7183948,-1.3094818,102.099,0.194,0.045,0.029,0.000,-0.1280,0.1140,1.0720,-5.03,2.41,-0.22,32.760,6.809,5.084,1,1507,-1,0.0,1,0,1,56.0,0.0,109,1942,50,-372,-31364
148692,219868320,1,1,17,53.7183948,-1.3094819,102.112,0.274,0.064,0.041,0.000,-0.0320,0.1280,1.0750,-7.24,0.39,0.59,32.760,1.705,4.901,1,1507,-1,0.0,1,0,1,56.0,0.0,108,1942,50,-372,-31364
148783,219868400,1,1,17,53.7183947,-1.3094819,102.109,0.367,0.086,0.055,0.000,0.0330,0.1010,0.9720,-10.04,-0.96,0.82,32.760,-1.944,4.463,1,1429,-1,0.0,1,0,1,56.0,0.0,108,1942,50,-817,-6278
148848,219868480,1,1,17,53.7183947,-1.3094820,102.099,0.346,0.081,0.052,0.000,0.0960,0.1080,0.9430,-11.94,-2.17,0.88,32.760,-5.813,3.890,1,1441,-1,0.0,1,0,1,56.0,0.0,108,1942,50,-1088,6523
148935,219868560,1,1,17,53.7183946,-1.3094821,102.083,0.252,0.059,0.038,0.000,0.1330,0.0840,0.9420,-14.32,-1.35,1.04,32.760,-8.036,3.101,1,1402,-1,0.0,1,0,1,56.0,0.0,108,1942,0,-1455,24955
149000,219868600,1,1,17,53.7183946,-1.3094823,102.075,0.324,0.076,0.049,0.000,0.1200,0.0680,0.9770,-14.96,-0.49,1.11,32.760,-7.002,2.658,1,1402,-1,0.0,1,0,1,56.0,0.0,108,1942,0,-1455,24955
149090,219868680,1,1,17,53.7183946,-1.3094823,102.044,0.032,0.008,0.005,0.000,0.0890,0.0120,0.9910,-15.39,0.91,0.77,32.760,-5.132,1.655,1,1441,-1,0.0,1,0,1,56.0,0.0,108,1942,0,-1774,-8577
149156,219868760,1,1,17,53.7183946,-1.3094825,102.019,0.349,0.082,0.052,0.000,0.0190,-0.0460,1.0290,-14.08,0.94,0.79,32.760,-1.058,0.657,1,1441,-1,0.0,1,0,1,56.0,0.0,108,1943,0,-1693,-17278
149243,219868840,1,1,17,53.7183946,-1.3094828,102.004,0.684,0.091,-0.167,0.000,0.0380,-0.0940,1.0080,-12.38,0.72,0.75,298.472,-2.159,-0.305,1,1472,-1,0.0,1,0,1,56.0,0.0,108,1943,0,-1038,19587
149310,219868920,1,1,17,53.7183947,-1.3094833,101.989,1.130,0.094,-0.300,0.000,0.0250,-0.1070,1.0370,-8.74,0.93,0.79,287.473,-1.381,-1.036,1,1472,-1,0.0,1,0,1,56.0,0.0,108,1943,0,-1038,19587
149398,219869000,1,1,17,53.7183948,-1.3094837,101.988,1.138,0.081,-0.305,0.000,0.0590,-0.1090,0.9850,-6.12,0.81,0.52,284.882,-3.428,-1.468,1,1421,-1,0.0,1,0,1,56.0,0.0,108,1943,0,-478,-21628
149464,219869080,1,1,17,53.7183949,-1.3094838,101.982,0.644,0.048,-0.172,0.000,0.0800,-0.0810,0.9760,-3.21,0.51,0.51,285.637,-4.686,-1.673,1,1406,-1,0.0,1,0,1,56.0,0.0,108,1943,0,173,-21628
149550,219869160,1,1,17,53.7183949,-1.3094838,101.970,0.198,0.015,-0.053,0.000,0.0990,-0.0590,0.9670,-1.19,0.42,0.40,285.637,-5.845,-1.645,1,1406,-1,0.0,1,0,1,56.0,0.0,108,1943,0,243,-21628
149617,219869240,1,1,17,53.7183949,-1.3094836,101.967,0.176,0.013,-0.047,0.000,0.0600,-0.0410,1.0150,-0.16,0.60,0.41,285.637,-3.383,-1.451,1,1492,-1,0.0,1,0,1,56.0,0.0,108,1943,0,302,-25728
149709,219869320,1,1,17,53.7183950,-1.3094836,101.964,0.119,0.009,-0.032,0.000,0.0740,-0.0170,0.9880,0.14,0.66,0.38,285.637,-4.283,-1.225,1,1453,-1,0.0,1,0,1,56.0,0.0,107,1943,0,302,-25728
149773,219869400,1,1,17,53.7183950,-1.3094835,101.953,0.216,0.016,-0.058,0.000,0.0160,-0.0410,1.0450,-0.14,0.93,0.21,285.637,-0.877,-1.005,1,1453,-1,0.0,1,0,1,56.0,0.0,107,1943,0,302,-30593
149860,219869480,1,1,17,53.7183950,-1.3094834,101.944,0.241,0.018,-0.065,0.000,0.0480,-0.0140,0.9740,-0.26,0.64,0.20,285.637,-2.821,-0.790,1,1453,1,0.0,1,0,1,56.0,0.0,107,1943,0,302,-30593
149923,219869560,1,1,17,53.7183950,-1.3094834,101.944,0.220,0.016,-0.059,0.000,0.0140,-0.0160,1.0070,-0.37,0.49,0.33,285.637,-0.797,-0.558,1,1398,1,0.0,1,0,1,56.0,0.0,107,1943,0,481,-12673
150011,219869640,1,1,17,53.7183951,-1.3094833,101.943,0.101,0.008,-0.027,0.000,0.0450,0.0050,0.9680,-0.39,0.47,0.49,285.637,-2.662,-0.335,1,1398,1,0.0,1,0,1,56.0,0.0,107,1943,0,481,-12673
150075,219869680,1,1,17,53.7183951,-1.3094833,101.932,0.198,0.015,-0.053,0.000,0.0120,-0.0130,1.0190,-0.43,0.91,0.49,285.637,-0.675,-0.235,1,1238,1,0.0,1,0,1,56.0,0.0,107,1943,0,367,30848
150161,219869800,1,1,17,53.7183951,-1.3094832,101.937,0.277,0.021,-0.074,0.000,0.0140,-0.0070,0.9990,-0.48,1.68,0.51,285.637,-0.803,0.054,1,1144,1,0.0,1,0,1,56.0,0.0,107,1943,0,367,30848
150231,219869840,1,1,17,53.7183951,-1.3094832,101.937,0.414,0.031,-0.111,0.000,-0.0030,0.0010,1.0130,-0.47,1.74,0.56,285.637,0.170,0.161,1,1144,1,0.0,1,0,1,56.0,0.0,108,1943,0,397,-25985
150317,219869920,1,1,17,53.7183951,-1.3094832,101.935,0.414,0.031,-0.111,0.000,-0.0250,0.0090,1.0170,-0.77,1.26,0.67,285.637,1.408,0.366,1,1207,1,0.0,1,0,1,56.0,0.0,108,1943,0,453,12926
150381,219870000,1,1,17,53.7183950,-1.3094833,101.945,0.691,-0.143,-0.128,0.000,-0.0260,0.0030,1.0190,-1.16,0.84,0.74,221.887,1.462,0.523,1,1160,1,0.0,1,0,1,56.0,0.0,108,1943,0,453,12926
150469,219870080,1,1,17,53.7183950,-1.3094833,101.959,0.724,-0.179,-0.091,0.000,-0.0150,0.0090,1.0090,-1.14,0.84,0.75,206.792,0.852,0.660,1,1160,1,0.0,1,0,1,56.0,0.0,110,1943,0,227,-1408
150535,219870120,1,1,17,53.7183949,-1.3094835,101.956,0.976,-0.235,-0.134,0.000,-0.0210,0.0060,1.0030,-1.07,0.97,0.78,209.674,1.199,0.737,1,1179,1,0.0,1,0,1,56.0,0.0,110,1943,0,308,-6274
150623,219870200,1,1,17,53.7183948,-1.3094837,101.974,1.102,-0.237,-0.194,0.000,-0.0360,0.0020,1.0120,-1.30,1.43,0.87,219.344,2.037,0.866,1,1300,1,0.0,1,0,1,56.0,0.0,110,1943,0,386,4224
150690,219870280,1,1,17,53.7183947,-1.3094842,101.974,1.710,-0.311,-0.359,0.000,-0.0690,-0.0010,1.0460,-1.49,1.79,1.10,229.097,3.774,1.004,1,1300,1,0.0,1,0,1,56.0,0.0,110,1946,0,386,4224
150775,219870400,1,1,17,53.7183943,-1.3094846,101.980,1.717,-0.397,-0.264,0.000,-0.0180,0.0220,0.9990,-2.07,1.41,1.47,213.601,1.032,1.139,1,1378,1,5.8,1,0,1,56.0,0.0,110,1946,58,313,-2944
150846,219870440,1,1,17,53.7183943,-1.3094846,101.990,1.220,-0.288,-0.180,0.000,-0.0250,0.0170,1.0140,-2.19,1.48,1.60,211.990,1.412,1.175,1,1378,1,8.8,1,0,1,56.0,0.0,110,1946,58,313,-2944
150929,219870560,1,1,17,53.7183939,-1.3094854,102.003,2.257,-0.459,-0.427,0.000,-0.0210,0.0130,1.0080,-2.82,1.26,1.89,222.888,1.193,1.227,1,1378,1,8.8,1,0,1,56.0,0.0,110,1946,88,313,-2944
150995,219870600,1,1,17,53.7183938,-1.3094857,102.022,2.772,-0.595,-0.489,0.000,-0.0070,0.0310,0.9670,-2.95,1.24,2.00,219.438,0.415,1.249,1,1378,1,13.4,1,0,1,56.0,0.0,110,1946,134,196,18045
151083,219870680,1,1,17,53.7183935,-1.3094861,102.037,2.167,-0.470,-0.376,0.000,-0.0400,0.0090,1.0200,-3.43,1.36,2.13,218.646,2.246,1.230,1,1335,1,15.5,1,0,1,56.0,0.0,110,1946,134,196,18045
151150,219870760,1,1,17,53.7183931,-1.3094864,102.014,2.225,-0.533,-0.314,0.000,-0.0300,-0.0120,1.0320,-3.25,1.09,2.25,210.497,1.665,1.161,1,1375,1,15.5,1,0,1,56.0,0.0,110,1953,134,246,-8577
151236,219870840,1,1,17,53.7183925,-1.3094869,102.021,2.988,-0.754,-0.346,0.000,-0.0160,-0.0140,1.0230,-2.33,0.95,2.42,204.635,0.896,1.141,1,1375,1,19.5,1,0,1,56.0,0.0,110,1953,195,442,-26752
151302,219870920,1,1,17,53.7183922,-1.3094875,102.051,2.714,-0.639,-0.401,0.000,-0.0120,-0.0070,0.9970,-1.56,1.18,2.59,212.116,0.690,1.186,1,1371,1,21.0,1,0,1,56.0,0.0,110,1953,195,562,29056
151390,219871000,1,1,17,53.7183918,-1.3094880,102.069,2.999,-0.672,-0.492,0.000,-0.0110,0.0110,0.9930,-1.07,1.65,3.24,216.220,0.635,1.319,1,1386,1,21.0,1,0,1,56.0,0.0,110,1958,195,562,29056
151457,219871080,1,1,17,53.7183912,-1.3094884,102.077,3.514,-0.860,-0.462,0.000,-0.0250,0.0120,1.0230,-1.01,1.88,4.15,208.248,1.400,1.466,1,1359,1,24.3,1,0,1,56.0,0.0,110,1958,243,562,29056
151542,219871160,1,1,17,53.7183907,-1.3094888,102.082,2.873,-0.733,-0.316,0.000,-0.0250,0.0140,1.0150,-1.03,2.05,5.09,203.316,1.411,1.599,1,1363,1,25.8,1,0,1,56.0,0.0,110,1958,243,954,-24450
151605,219871240,1,1,17,53.7183901,-1.3094894,102.076,3.679,-0.906,-0.473,0.000,-0.0440,-0.0130,1.0170,-0.64,2.18,5.55,207.555,2.477,1.719,1,1363,1,25.8,1,0,1,56.0,0.0,110,1963,243,954,-24450
151695,219871280,1,1,17,53.7183896,-1.3094896,102.074,4.244,-1.071,-0.493,0.000,-0.0450,-0.0160,1.0090,-0.19,1.86,5.60,204.711,2.554,1.785,1,1410,1,29.1,1,0,1,56.0,0.0,110,1963,35,1419,-12672
151758,219871360,1,1,17,53.7183888,-1.3094901,102.060,3.751,-0.963,-0.398,0.000,-0.0420,-0.0030,1.0320,0.92,0.05,5.83,202.450,2.331,1.999,1,1328,1,29.1,1,0,1,56.0,0.0,110,1963,35,1419,-12672
151843,219871480,1,1,17,53.7183878,-1.3094906,102.100,4.439,-1.166,-0.402,0.000,0.0000,0.0530,0.9900,0.52,-0.71,6.68,199.019,-0.000,2.443,1,1328,1,31.8,1,0,1,56.0,0.0,111,1963,35,1217,-11905
151908,219871520,1,1,17,53.7183874,-1.3094908,102.106,4.378,-1.146,-0.405,0.000,-0.0290,0.0460,1.0220,-0.16,-0.18,7.10,199.474,1.625,2.564,1,1292,1,31.8,1,0,1,56.0,0.0,111,1963,35,1217,-11905
151995,219871600,1,1,17,53.7183866,-1.3094916,102.090,4.662,-1.178,-0.538,0.000,-0.0070,0.0530,1.0020,-2.03,0.33,8.49,204.543,0.400,2.724,1,1292,1,34.5,1,0,1,56.0,0.0,111,1963,89,1105,28284
152059,219871680,1,1,17,53.7183858,-1.3094921,102.129,4.151,-1.089,-0.378,0.000,-0.0050,0.0620,0.9970,-3.79,0.51,9.74,199.160,0.287,2.757,1,1355,1,34.5,1,0,1,56.0,0.0,111,1963,89,1105,28284
152148,219871760,1,1,17,53.7183852,-1.3094929,102.161,4.453,-1.107,-0.552,0.000,0.0060,0.0450,0.9870,-5.44,1.01,10.85,206.503,-0.348,2.603,1,1355,1,34.5,1,0,1,56.0,0.0,111,1979,89,1035,23933
152212,219871840,1,1,17,53.7183841,-1.3094938,102.126,5.119,-1.258,-0.662,0.000,0.0010,0.0100,1.0040,-5.95,1.31,11.71,207.759,-0.057,2.334,1,1355,1,34.5,1,0,1,56.0,0.0,111,1979,89,1035,23933
152299,219871920,1,1,17,53.7183832,-1.3094944,102.131,4.889,-1.275,-0.467,0.000,0.0020,-0.0260,0.9950,-5.92,1.51,11.98,200.123,-0.115,1.989,1,1390,1,34.5,1,0,1,56.0,0.0,111,1979,89,1035,23933
152365,219871960,1,1,17,53.7183829,-1.3094948,102.167,4.730,-1.227,-0.471,0.000,0.0000,-0.0610,0.9920,-4.54,1.31,11.60,201.013,-0.000,1.826,1,1390,1,34.5,1,0,1,56.0,0.0,111,1987,89,1209,11394
152452,219872040,1,1,17,53.7183820,-1.3094954,102.194,4.838,-1.261,-0.466,0.000,-0.0050,-0.0690,1.0150,-2.35,1.34,10.64,200.277,0.282,1.607,1,1386,1,41.3,1,0,1,56.0,0.0,111,1987,157,1209,11394
152517,219872120,1,1,17,53.7183810,-1.3094961,102.213,5.234,-1.373,-0.480,0.000,-0.0150,-0.0260,1.0630,-0.69,1.35,9.87,199.259,0.808,1.643,1,1386,1,41.3,1,0,1,56.0,0.0,111,1987,157,1500,20096
152603,219872200,1,1,17,53.7183799,-1.3094966,102.246,5.933,-1.596,-0.412,0.000,-0.0180,-0.0050,1.0750,-0.26,0.50,10.64,194.486,0.959,1.821,1,1386,1,43.1,1,0,1,56.0,0.0,110,1987,157,1844,-1663
152670,219872280,1,1,17,53.7183789,-1.3094973,102.258,5.274,-1.396,-0.445,0.000,0.0260,-0.0140,0.9670,0.19,0.14,11.12,197.675,-1.540,1.958,1,1406,1,43.1,1,0,1,56.0,0.0,110,1987,157,1844,-1663
152757,219872360,1,1,17,53.7183778,-1.3094976,102.248,5.112,-1.386,-0.308,0.000,0.0100,-0.0140,0.9460,0.75,1.28,11.08,192.544,-0.606,2.132,1,1406,1,43.1,1,0,1,56.0,0.0,110,1987,157,1886,-17537
152825,219872440,1,1,17,53.7183767,-1.3094982,102.219,5.368,-1.451,-0.343,0.000,0.0270,0.0340,0.9910,0.31,2.31,12.06,193.282,-1.561,2.385,1,1375,1,46.2,1,0,1,56.0,0.0,110,2007,157,2087,32126
152911,219872520,1,1,17,53.7183756,-1.3094988,102.281,5.962,-1.613,-0.373,0.000,0.0440,0.0520,0.9900,-0.71,3.25,14.05,193.011,-2.545,2.599,1,1425,1,46.2,1,0,1,56.0,0.0,110,2007,157,2087,32126
152976,219872600,1,1,17,53.7183742,-1.3094992,102.213,5.875,-1.597,-0.338,0.000,0.0040,0.0030,0.9950,-1.62,2.46,16.19,191.966,-0.230,2.637,1,1417,1,46.2,1,0,1,57.0,0.0,110,2007,157,2233,-1921
153060,219872680,1,1,17,53.7183733,-1.3094998,102.286,5.710,-1.551,-0.333,0.000,-0.0150,-0.0220,1.0220,-1.72,1.13,17.16,192.122,0.841,2.625,1,1417,1,49.6,1,0,1,57.0,0.0,111,2014,157,2233,-1921
153128,219872720,1,1,17,53.7183726,-1.3094999,102.290,5.933,-1.636,-0.198,0.000,0.0030,-0.0140,0.9960,-1.62,0.82,17.39,186.890,-0.173,2.618,1,1414,1,50.3,1,0,1,57.0,0.0,111,2017,157,2361,-9087
153214,219872800,1,1,17,53.7183712,-1.3095002,102.271,6.592,-1.823,-0.173,0.000,0.0070,0.0020,1.0230,-2.07,1.33,18.24,185.411,-0.392,2.619,1,1414,1,50.3,1,0,1,57.0,0.0,111,2017,247,2443,30078
153280,219872880,1,1,17,53.7183698,-1.3095005,102.195,5.954,-1.640,-0.211,0.000,0.0550,0.0210,0.9560,-2.85,1.76,19.17,187.328,-3.293,2.582,1,1460,1,50.4,1,0,1,57.0,0.0,110,2017,247,2443,30078
153367,219872960,1,1,17,53.7183686,-1.3095007,102.260,6.808,-1.884,-0.160,0.000,-0.0070,-0.0180,1.0020,-4.27,1.97,20.08,184.844,0.400,2.445,1,1460,1,50.4,1,0,1,57.0,0.0,110,2027,247,2238,-14720
153432,219873040,1,1,17,53.7183676,-1.3095013,102.293,5.573,-1.522,-0.282,0.000,0.0060,-0.0030,1.0360,-4.86,1.81,20.73,190.489,-0.332,2.237,1,1378,1,52.5,1,0,1,57.0,0.0,110,2027,13,2238,-14720
153520,219873120,1,1,17,53.7183663,-1.3095014,102.313,6.401,-1.774,-0.123,0.000,0.0310,-0.0070,1.0310,-5.55,1.24,21.02,183.959,-1.722,1.957,1,1378,1,52.5,1,0,1,57.0,0.0,111,2027,13,2241,-10370
153585,219873200,1,1,17,53.7183650,-1.3095012,102.321,6.448,-1.790,0.072,0.000,0.0090,-0.0220,0.9870,-6.96,0.89,21.05,177.690,-0.522,1.600,1,1378,1,52.5,1,0,1,57.0,0.0,111,2037,13,2297,-32385
153672,219873280,1,1,17,53.7183636,-1.3095013,102.313,7.168,-1.990,-0.067,0.000,0.0590,-0.0020,0.9390,-7.61,0.42,21.09,181.924,-3.595,1.180,1,1472,1,53.6,1,0,1,57.0,0.0,111,2037,24,2297,-32385
153738,219873360,1,1,17,53.7183622,-1.3095014,102.344,7.150,-1.984,-0.085,0.000,-0.0010,-0.0540,1.0680,-8.43,0.61,20.34,182.451,0.054,0.655,1,1402,1,53.6,1,0,1,57.0,0.0,111,2037,24,2034,10112
153825,219873440,1,1,17,53.7183609,-1.3095012,102.360,6.743,-1.868,0.130,0.000,0.0290,-0.0490,0.9980,-9.15,0.67,18.35,176.010,-1.664,0.094,1,1402,1,53.6,1,0,1,57.0,0.0,111,2049,24,1623,-1152
153896,219873520,1,1,17,53.7183596,-1.3095011,102.377,6.678,-1.854,0.064,0.000,0.0500,-0.0150,0.9590,-10.53,1.98,16.83,178.022,-2.985,-0.500,1,1433,1,56.4,1,0,1,57.0,0.0,110,2049,41,649,-31614
153984,219873600,1,1,17,53.7183582,-1.3095012,102.362,6.365,-1.768,-0.002,0.000,0.0210,-0.0490,0.9460,-12.28,2.57,14.89,180.063,-1.272,-1.272,1,1433,1,56.4,1,0,1,57.0,0.0,110,2059,41,64,640
154047,219873680,1,1,17,53.7183566,-1.3095009,102.361,7.758,-2.146,0.198,0.000,0.0020,-0.0890,0.9860,-12.08,1.73,11.94,174.727,-0.116,-2.093,1,1449,1,57.2,1,0,1,57.0,0.0,110,2059,60,64,640
154136,219873760,1,1,17,53.7183558,-1.3095008,102.475,6.145,-1.701,0.141,0.000,0.0020,-0.1380,1.0410,-10.83,2.62,7.12,175.273,-0.110,-2.914,1,1343,1,57.2,1,0,1,57.0,0.0,110,2059,60,-162,7041
154200,219873800,1,1,17,53.7183553,-1.3095006,102.501,5.652,-1.562,0.157,0.000,-0.0240,-0.1570,1.0510,-8.91,1.92,3.03,174.268,1.308,-3.250,1,1343,1,58.5,1,0,1,57.0,0.0,110,2071,60,-162,7041
154285,219873880,1,1,17,53.7183538,-1.3095002,102.480,6.757,-1.852,0.308,0.000,0.0270,-0.1020,1.0350,-5.93,0.87,-3.74,170.553,-1.494,-3.652,1,1390,1,59.3,1,0,1,57.0,0.0,110,2071,81,-960,12413
154353,219873960,1,1,17,53.7183519,-1.3094998,102.429,8.543,-2.341,0.389,0.000,0.0460,-0.0640,0.9810,-2.59,5.85,-10.16,170.558,-2.685,-3.747,1,1390,1,59.3,1,0,1,57.0,0.0,110,2071,81,-1544,3966
154436,219874040,1,1,15,53.7183508,-1.3094993,102.469,6.494,-1.769,0.351,0.000,-0.0250,-0.0150,1.0110,-0.50,3.96,-13.79,168.769,1.417,-3.521,1,1449,1,60.4,1,0,1,57.0,0.0,110,2071,81,-1544,3966
154504,219874120,1,1,17,53.7183492,-1.3094991,102.481,7.909,-2.183,0.248,0.000,0.0310,0.0070,0.9960,-0.67,0.97,-14.75,173.514,-1.783,-3.180,1,1449,1,60.4,1,0,1,57.0,0.0,110,2083,81,-1651,29570
154591,219874200,1,1,17,53.7183483,-1.3094988,102.545,5.692,-1.570,0.188,0.000,0.0620,-0.0080,1.0160,-0.47,0.39,-14.72,173.166,-3.492,-2.851,1,1437,1,61.2,1,0,1,57.0,0.0,110,2083,100,-1651,29570
154654,219874280,1,1,17,53.7183468,-1.3094987,102.553,6.689,-1.853,0.130,0.000,0.0560,0.0020,0.9920,0.72,-0.42,-14.44,175.979,-3.231,-2.450,1,1437,1,61.2,1,0,1,57.0,0.0,110,2083,100,-1659,-15487
154743,219874360,1,1,17,53.7183455,-1.3094985,102.604,7.150,-1.976,0.196,0.000,0.0040,0.0110,1.0290,0.77,-0.58,-14.08,174.337,-0.223,-2.013,1,1437,1,59.7,1,0,1,57.0,0.0,110,2083,100,-1659,-15487
154810,219874400,1,1,17,53.7183448,-1.3094982,102.654,7.394,-2.040,0.238,0.000,0.0320,0.0140,1.0070,0.36,-0.35,-13.74,173.357,-1.820,-1.817,1,1437,1,59.7,1,0,1,57.0,0.0,110,2083,100,-1446,-24705
154893,219874520,1,1,17,53.7183431,-1.3094986,102.706,6.487,-1.801,-0.062,0.000,0.0960,0.0250,0.9940,0.47,1.38,-11.45,181.985,-5.516,-1.183,1,1507,1,59.7,1,0,1,57.0,0.0,110,2083,100,-1206,-127
154960,219874560,1,1,17,53.7183428,-1.3094986,102.759,5.702,-1.582,-0.077,0.000,0.0770,0.0150,1.0770,0.25,0.88,-10.82,182.776,-4.089,-1.008,1,1507,1,59.3,1,0,1,57.0,0.0,109,2106,100,-1206,-127
155047,219874640,1,1,17,53.7183421,-1.3094988,102.822,5.033,-1.394,-0.105,0.000,0.1390,0.0340,1.0300,-0.80,-1.03,-9.04,184.304,-7.686,-0.688,1,1566,1,59.1,1,0,1,57.0,0.0,109,2106,100,-1161,13695
155115,219874720,1,1,17,53.7183414,-1.3094989,102.924,4.709,-1.306,-0.067,0.000,0.1390,0.0460,0.9140,-1.59,-1.24,-7.02,182.945,-8.647,-0.417,1,1417,-1,56.7,1,0,1,57.0,0.0,108,2106,55,-1161,13695
155200,219874800,1,1,16,53.7183406,-1.3094988,102.973,4.572,-1.270,-0.019,0.000,0.1040,0.0180,0.9540,-2.63,0.48,-5.37,180.857,-6.222,-0.271,1,1417,-1,56.7,1,0,1,57.0,0.0,108,2117,55,-1161,13695
155268,219874880,1,1,16,53.7183393,-1.3094985,102.948,4.932,-1.364,0.127,0.000,0.1270,0.0050,1.0390,-3.32,0.11,-4.01,174.682,-6.969,-0.230,1,1417,-1,51.4,1,0,1,57.0,0.0,108,2117,55,-660,13695
155357,219874960,1,1,17,53.7183385,-1.3094989,103.018,5.008,-1.390,-0.038,0.000,0.1670,-0.0090,0.9840,-4.08,-0.39,-3.62,181.583,-9.632,-0.295,1,1417,-1,49.5,1,0,1,57.0,0.0,108,2117,55,-660,13695
155422,219875040,1,1,17,53.7183381,-1.3094997,103.076,4.072,-1.097,-0.274,0.000,0.1380,-0.0280,0.9860,-3.92,0.69,-3.43,194.014,-7.967,-0.383,1,1417,-1,49.5,1,0,1,57.0,0.0,108,2127,55,-574,13695
155509,219875120,1,1,16,53.7183374,-1.3094990,103.111,3.553,-0.987,-0.007,0.000,0.1690,-0.0030,0.9820,-4.10,0.70,-3.11,180.396,-9.765,-0.463,1,1515,-1,46.8,1,0,1,57.0,0.0,108,2127,55,-506,-19841
155576,219875200,1,1,17,53.7183366,-1.3094999,103.146,3.884,-1.065,-0.173,0.000,0.2100,0.0170,1.0300,-4.38,-0.70,-2.52,189.218,-11.524,-0.494,1,1515,-1,46.8,1,0,1,58.0,0.0,108,2127,55,-450,-19841
155662,219875280,1,1,17,53.7183358,-1.3095000,103.191,3.974,-1.090,-0.174,0.000,0.2700,-0.0230,1.0140,-5.00,-1.62,-2.29,189.045,-14.910,-0.664,1,1515,-1,46.8,1,0,1,58.0,0.0,108,2135,55,-450,-19841
155728,219875320,1,1,17,53.7183349,-1.3094997,103.187,5.098,-1.414,-0.067,0.000,0.2860,-0.0300,0.9820,-4.42,-1.52,-2.06,182.721,-16.238,-0.734,1,1484,-1,40.1,1,0,1,58.0,0.0,108,2135,55,-576,-8061
155814,219875440,1,1,15,53.7183342,-1.3095002,103.255,2.905,-0.806,-0.040,0.000,0.3140,-0.0280,0.9190,-2.51,-0.25,-1.13,182.843,-18.864,-0.843,1,1476,-1,34.5,1,0,1,58.0,0.0,108,2135,55,-168,-6014
155880,219875480,1,1,16,53.7183339,-1.3095000,103.293,3.352,-0.929,0.054,0.000,0.2930,-0.0390,0.9960,-1.91,-0.67,-0.80,176.693,-16.393,-0.821,1,1476,-1,34.5,1,0,1,58.0,0.0,108,2141,55,-168,-6014
155965,219875560,1,1,17,53.7183335,-1.3094999,103.288,2.142,-0.587,0.095,0.000,0.3370,-0.0490,1.0370,-1.34,-1.91,-0.53,170.859,-18.003,-0.765,1,1429,-1,34.5,1,0,1,58.0,0.0,108,2141,55,215,6786
156033,219875640,1,1,17,53.7183337,-1.3094998,103.328,0.882,-0.227,0.092,0.000,0.4730,-0.0270,0.9830,-0.77,-3.47,0.15,157.877,-25.696,-0.587,1,1453,-1,34.5,1,0,1,58.0,0.0,108,2141,55,187,13440
156120,219875720,1,1,17,53.7183337,-1.3094998,103.332,0.284,-0.071,0.035,0.000,0.4740,-0.0220,0.8250,-1.14,0.30,0.36,153.885,-29.879,-0.466,1,1472,-1,24.8,1,0,1,58.0,0.0,108,2141,55,246,-22143
156188,219875800,1,1,17,53.7183339,-1.3094999,103.319,0.659,0.049,0.176,0.000,0.2700,0.0270,0.8810,-1.76,5.77,0.84,74.380,-17.039,-0.292,1,1496,-1,24.8,1,0,1,58.0,0.0,108,2141,55,187,17278
156275,219875880,1,1,17,53.7183341,-1.3094997,103.300,0.958,0.251,0.089,0.000,0.1150,0.0240,1.0000,-3.67,7.66,1.13,19.508,-6.560,-0.254,1,1460,-1,24.8,1,0,1,58.0,0.0,108,2141,55,-176,30333
